Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,196075
Total,196075

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
30/08/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,187,913,5199,1869
30/08/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,85,445,819,549
30/08/2019,23:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,1215,1717,1309
30/08/2019,23:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,1005,2538,1283
30/08/2019,23:30,thbs,SubscriptionManagement_V1_0.getContact,2024,134,2497,216
30/08/2019,23:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,54,138,182,160
30/08/2019,23:30,thbs,WirelineManagement_V1_0.lineCapabilities,1,5017,5017,5017
30/08/2019,23:30,thbs,WirelineManagement_V1_0.lineOrderStatus,3,1291,1321,1305
30/08/2019,23:45,THBS,Communication_V1_0.notifyCustomer,156,1084,4890,1136
30/08/2019,23:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,42,398,3050,1211
30/08/2019,23:45,THBS,WirelineManagement_V1_0.changeContract,7,2022,4007,3110
30/08/2019,23:45,THBS,WirelineManagement_V1_0.createMemo,4,239,347,298
30/08/2019,23:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,101,585,11139,1408
30/08/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,171,287,231
30/08/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,92,275,158
30/08/2019,23:45,WorldPay,WorldPayNotification_V1_0.notify,94,173,2174,303
30/08/2019,23:45,crm,PaymentManagement_V1_0.getOrderKey,86,747,788,757
30/08/2019,23:45,crm,PaymentManagement_V1_0.payment,177,1058,4391,1102
30/08/2019,23:45,nokia,ManageHandsetDetails_1_0.trigger,177,169,2922,292
30/08/2019,23:45,salesforce,AccountManagement_V1_0.createAccount,15,1361,1957,1493
30/08/2019,23:45,soaag,BalanceManagement_1_0.balanceTopUp,796,682,10176,763
30/08/2019,23:45,soaag,BillPaymentManagement_V1_0.billPayment,9,235,1415,864
30/08/2019,23:45,soaag,CustomerCreation_V1_0.createAccount,6,968,1031,999
30/08/2019,23:45,soaag,IDMManagement_V1_0.getContacts,182,664,2489,915
30/08/2019,23:45,soaag,IDMManagement_V1_0.login,1380,124,9545,249
30/08/2019,23:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,435,105,4064,137
30/08/2019,23:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,437,187,9057,320
30/08/2019,23:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1497,1615,1567
30/08/2019,23:45,soaag,ManageTopUp_1_0.topUp_2,395,787,5207,869
30/08/2019,23:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,45,635,4046,1543
30/08/2019,23:45,soaag,PaymentManagement_V1_0.getTokenizedCard,11,342,4338,803
30/08/2019,23:45,soaag,PaymentManagement_V1_0.validateBankAccount,15,236,442,297
30/08/2019,23:45,test11,CheckNumber_V1_0.checkNumber,40,267,4466,1243
30/08/2019,23:45,test11,Communication_V1_0.notifyCustomer,440,1045,5057,1114
30/08/2019,23:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,16,171,467,257
30/08/2019,23:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,104,303,939,406
30/08/2019,23:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,42,307,572,402
30/08/2019,23:45,test11,PaymentManagement_V1_0.refund,14,78,141,101
30/08/2019,23:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,6,544,2408,1462
30/08/2019,23:45,test11,ProductOrderingManagement_V1_0.getOrder,1266,1014,12597,2191
30/08/2019,23:45,test11,SubscriptionManagement_V1_0.getAccount,159,320,8873,529
30/08/2019,23:45,test11,SubscriptionManagement_V1_0.getSubscription,158,444,5623,1314
30/08/2019,23:45,thbs,AccountManagement_V1_0.getAccount,192,349,9324,583
30/08/2019,23:45,thbs,AccountManagement_V1_0.getContacts,145,293,7715,538
30/08/2019,23:45,thbs,BillingManagement_V1_0.billingAccount,9,149,200,174
30/08/2019,23:45,thbs,ContactManagement_V1_0.createContact,106,1335,3550,1703
30/08/2019,23:45,thbs,ContactManagement_V1_0.getContact,1112,247,9200,399
30/08/2019,23:45,thbs,ContactManagement_V1_0.updateContact,18,233,2332,507
30/08/2019,23:45,thbs,CustomerBillManagement_V1_0.customerBill,12,85,267,117
30/08/2019,23:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,1324,5937,2933
30/08/2019,23:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,304,251,7621,442
30/08/2019,23:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,17,407,3112,1158
30/08/2019,23:45,thbs,ProductOrderingManagement_V1_0.createOrder,21,135,184,157
30/08/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1934,466,10253,701
30/08/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,208,937,5174,1739
30/08/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,94,466,9880,794
30/08/2019,23:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,1202,2666,1389
30/08/2019,23:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,1003,1530,1118
30/08/2019,23:45,thbs,SubscriptionManagement_V1_0.getContact,2411,133,8745,244
30/08/2019,23:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,55,148,4972,255
30/08/2019,23:45,thbs,WirelineManagement_V1_0.lineCapabilities,1,1299,1299,1299
30/08/2019,23:45,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1317,1317,1317
30/08/2019,24:00,THBS,Communication_V1_0.notifyCustomer,84,1086,3095,1138
30/08/2019,24:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,22,439,2710,1207
30/08/2019,24:00,THBS,WirelineManagement_V1_0.changeContract,2,2153,3128,2640
30/08/2019,24:00,THBS,WirelineManagement_V1_0.createMemo,4,275,314,292
30/08/2019,24:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,64,600,3752,1438
30/08/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,6,163,269,239
30/08/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,172,289,220
30/08/2019,24:00,WorldPay,WorldPayNotification_V1_0.notify,52,171,1852,281
30/08/2019,24:00,crm,PaymentManagement_V1_0.getOrderKey,51,747,786,758
30/08/2019,24:00,crm,PaymentManagement_V1_0.payment,94,1059,1315,1073
30/08/2019,24:00,nokia,ManageHandsetDetails_1_0.trigger,100,171,2083,275
30/08/2019,24:00,salesforce,AccountManagement_V1_0.createAccount,11,1445,1802,1616
30/08/2019,24:00,soaag,BalanceManagement_1_0.balanceTopUp,435,678,3182,730
30/08/2019,24:00,soaag,BillPaymentManagement_V1_0.billPayment,7,201,1495,1052
30/08/2019,24:00,soaag,CustomerCreation_V1_0.createAccount,4,983,1017,1003
30/08/2019,24:00,soaag,IDMManagement_V1_0.getContacts,90,651,2749,1024
30/08/2019,24:00,soaag,IDMManagement_V1_0.login,724,121,2102,203
30/08/2019,24:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,226,106,408,127
30/08/2019,24:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,240,193,764,283
30/08/2019,24:00,soaag,ManageTopUp_1_0.topUp_2,217,799,1092,848
30/08/2019,24:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,22,580,2979,1208
30/08/2019,24:00,soaag,PaymentManagement_V1_0.getTokenizedCard,4,384,491,436
30/08/2019,24:00,soaag,PaymentManagement_V1_0.validateBankAccount,6,256,443,319
30/08/2019,24:00,test11,CheckNumber_V1_0.checkNumber,25,262,3245,972
30/08/2019,24:00,test11,Communication_V1_0.notifyCustomer,229,1046,5453,1134
30/08/2019,24:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,12,189,275,221
30/08/2019,24:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,54,303,2076,506
30/08/2019,24:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,16,320,5108,775
30/08/2019,24:00,test11,PaymentManagement_V1_0.refund,9,82,266,130
30/08/2019,24:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,10,480,4175,1351
30/08/2019,24:00,test11,ProductOrderingManagement_V1_0.getOrder,660,1010,5773,2049
30/08/2019,24:00,test11,SubscriptionManagement_V1_0.getAccount,93,324,3564,506
30/08/2019,24:00,test11,SubscriptionManagement_V1_0.getSubscription,90,453,4942,1055
30/08/2019,24:00,thbs,AccountManagement_V1_0.getAccount,110,346,2463,512
30/08/2019,24:00,thbs,AccountManagement_V1_0.getContacts,80,292,901,410
30/08/2019,24:00,thbs,BillingManagement_V1_0.billingAccount,5,155,260,188
30/08/2019,24:00,thbs,ContactManagement_V1_0.createContact,61,1347,2366,1679
30/08/2019,24:00,thbs,ContactManagement_V1_0.getContact,627,251,2333,368
30/08/2019,24:00,thbs,ContactManagement_V1_0.updateContact,10,264,683,393
30/08/2019,24:00,thbs,CustomerBillManagement_V1_0.customerBill,9,88,128,107
30/08/2019,24:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,1855,1932,1894
30/08/2019,24:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,184,248,4657,359
30/08/2019,24:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,13,420,2109,1089
30/08/2019,24:00,thbs,ProductOrderingManagement_V1_0.createOrder,11,142,236,169
30/08/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1040,466,5126,672
30/08/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,118,908,4238,1714
30/08/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,50,462,2759,661
30/08/2019,24:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,1243,2445,1478
30/08/2019,24:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,1019,1357,1125
30/08/2019,24:00,thbs,SubscriptionManagement_V1_0.getContact,1292,132,4553,225
30/08/2019,24:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,38,150,247,176
30/08/2019,24:00,thbs,WirelineManagement_V1_0.lineCapabilities,1,1286,1286,1286
30/08/2019,24:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1509,1509,1509

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
30/08/2019,05:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
30/08/2019,05:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
30/08/2019,06:00,CheckNumber_V2_0.checkNumber,checknumber-62-2502-F,1
30/08/2019,06:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,1
30/08/2019,06:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
30/08/2019,06:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3612-E,2
30/08/2019,06:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
30/08/2019,06:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3612-E,1
30/08/2019,06:30,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2502-F,2
30/08/2019,06:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
30/08/2019,06:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
30/08/2019,07:45,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,16
30/08/2019,08:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3612-E,2
30/08/2019,08:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,50
30/08/2019,08:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2511-F,78
30/08/2019,08:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,97
30/08/2019,08:45,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,1
30/08/2019,09:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,3
30/08/2019,10:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2511-F,54
30/08/2019,10:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,1
30/08/2019,10:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3612-E,4
30/08/2019,10:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
30/08/2019,10:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
30/08/2019,10:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,269
30/08/2019,10:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,2
30/08/2019,10:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3612-E,1
30/08/2019,10:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3017-E,2
30/08/2019,10:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,71
30/08/2019,10:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,73
30/08/2019,10:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3612-E,1
30/08/2019,10:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-4511-V,1
30/08/2019,11:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3612-E,1
30/08/2019,11:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-3613-E,1
30/08/2019,11:45,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-3613-E,1
30/08/2019,11:45,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,1
30/08/2019,12:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,1
30/08/2019,12:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3612-E,4
30/08/2019,12:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-4000-V,1
30/08/2019,12:30,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,1
30/08/2019,12:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,2
30/08/2019,12:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2501-F,1
30/08/2019,12:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
30/08/2019,12:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,26
30/08/2019,12:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,6
30/08/2019,12:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
30/08/2019,12:30,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,9
30/08/2019,12:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3612-E,2
30/08/2019,12:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3612-E,3
30/08/2019,12:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3612-E,2
30/08/2019,12:45,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,39
30/08/2019,12:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3612-E,3
30/08/2019,12:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3612-E,7
30/08/2019,12:45,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,3
30/08/2019,13:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3612-E,1
30/08/2019,13:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3612-E,4
30/08/2019,13:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3612-E,2
30/08/2019,13:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,1
30/08/2019,13:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3017-E,1
30/08/2019,13:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-4000-V,1
30/08/2019,13:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,63
30/08/2019,13:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3612-E,1
30/08/2019,13:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,1
30/08/2019,13:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,1
30/08/2019,13:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3612-E,3
30/08/2019,14:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3017-E,1
30/08/2019,14:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,4
30/08/2019,14:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3612-E,6
30/08/2019,14:15,ContactManagement_V1_0.getContact,contactmanagement-55-3612-E,1
30/08/2019,14:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3612-E,1
30/08/2019,14:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3612-E,3
30/08/2019,14:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3612-E,1
30/08/2019,15:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,6
30/08/2019,15:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3612-E,2
30/08/2019,15:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,5
30/08/2019,15:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,1
30/08/2019,15:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
30/08/2019,15:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,1
30/08/2019,17:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3612-E,166
30/08/2019,17:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,3
30/08/2019,17:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3622-E,3
30/08/2019,17:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
30/08/2019,17:30,Communication_V1_0.notifyCustomer,communication-77-3612-E,40
30/08/2019,17:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3612-E,3
30/08/2019,17:45,Communication_V1_0.notifyCustomer,communication-77-3612-E,7
30/08/2019,18:45,BillingManagement_V1_0.billingAccount,billingmanagement-74-3612-E,3
30/08/2019,18:45,Communication_V1_0.notifyCustomer,communication-77-3612-E,388
30/08/2019,18:45,CustomerCreation_V1_0.createAccount,customercreation-75-3612-E,3
30/08/2019,18:45,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-4501-V,4
30/08/2019,18:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,12
30/08/2019,18:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,119
30/08/2019,18:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
30/08/2019,18:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-3612-E,14
30/08/2019,19:00,BillingManagement_V1_0.billingAccount,billingmanagement-74-3612-E,2
30/08/2019,19:00,Communication_V1_0.notifyCustomer,communication-77-3612-E,34
30/08/2019,19:00,CustomerCreation_V1_0.createAccount,customercreation-75-3612-E,1
30/08/2019,19:00,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-4501-V,2
30/08/2019,19:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,12
30/08/2019,19:00,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-3612-E,4
30/08/2019,19:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-3613-E,1
30/08/2019,19:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,19
30/08/2019,19:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
30/08/2019,19:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
30/08/2019,19:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
30/08/2019,19:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,2
30/08/2019,19:45,ReserveAmountCharging_1_0.chargeReservation,POL5012,1
30/08/2019,20:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,1
30/08/2019,20:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,2
30/08/2019,20:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,1
30/08/2019,20:00,NumberPortability_V1_0.portIn,numberportability-78-3636-E,16
30/08/2019,20:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,32
30/08/2019,20:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3613-E,8
30/08/2019,20:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,2
30/08/2019,20:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3622-E,1
30/08/2019,20:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,2
30/08/2019,20:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,2
30/08/2019,20:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3612-E,3
30/08/2019,20:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,2
30/08/2019,20:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,1
30/08/2019,20:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,2
30/08/2019,20:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,1
30/08/2019,20:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3612-E,1
30/08/2019,20:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3999-E,1
30/08/2019,20:15,NumberPortability_V1_0.portIn,numberportability-78-3636-E,17
30/08/2019,20:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,35
30/08/2019,20:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,6
30/08/2019,20:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3622-E,3
30/08/2019,20:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
30/08/2019,20:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,3
30/08/2019,20:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3612-E,5
30/08/2019,20:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,1
30/08/2019,20:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,1
30/08/2019,20:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3017-E,3
30/08/2019,20:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3612-E,1
30/08/2019,20:30,NumberPortability_V1_0.portIn,numberportability-78-3636-E,16
30/08/2019,20:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,35
30/08/2019,20:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,73
30/08/2019,20:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,2
30/08/2019,20:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3622-E,3
30/08/2019,20:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
30/08/2019,20:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,1
30/08/2019,20:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3633-E,1
30/08/2019,20:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3621-E,2
30/08/2019,20:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,1
30/08/2019,20:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,2
30/08/2019,20:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3612-E,1
30/08/2019,20:45,NumberPortability_V1_0.portIn,numberportability-78-3636-E,25
30/08/2019,20:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,36
30/08/2019,20:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,74
30/08/2019,20:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,3
30/08/2019,20:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3622-E,2
30/08/2019,20:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,2
30/08/2019,20:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,2
30/08/2019,20:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3612-E,1
30/08/2019,20:45,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,1
30/08/2019,20:45,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,4
30/08/2019,21:00,NumberPortability_V1_0.portIn,numberportability-78-3636-E,1
30/08/2019,21:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,1
30/08/2019,21:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3621-E,4
30/08/2019,21:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3633-E,14
30/08/2019,21:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-4501-V,17
30/08/2019,21:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3601-E,2
30/08/2019,22:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3613-E,1
30/08/2019,22:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,1
30/08/2019,22:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3633-E,1
30/08/2019,22:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3633-E,1
30/08/2019,23:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
30/08/2019,23:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,1
